timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-01-12T07:30:00,zone_temp_1F_A_f,3.1422668794717055,71.1425107755305,68.00024389605879,29,False,290.20082240376496,-2.7749999999999995,71.9999984741211
2026-01-12T00:30:00,zone_temp_1F_B_f,2.7354195916847317,67.73569057343032,65.00027098174559,1,False,210.32013719457126,-3.7500000000000004,68.0
2026-01-12T07:30:00,zone_temp_1F_B_f,3.5143656893330757,71.51458049378583,68.00021480445275,29,False,290.20082240376496,-2.7749999999999995,71.9999984741211
2026-01-12T07:30:00,zone_temp_1F_C_f,3.3111696289424373,71.3113823610568,68.00021273211436,29,False,290.20082240376496,-2.7749999999999995,71.9999984741211
2026-01-12T07:30:00,zone_temp_1F_D_f,3.193500740667332,71.19371277639846,68.00021203573112,29,False,290.20082240376496,-2.7749999999999995,71.9999984741211
