timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-01-12T07:00:00,zone_temp_1F_A_f,2.967155097062083,64.36777627771323,61.40062118065115,27,False,167.32045278797435,-2.7250000000000005,68.0
2026-01-12T07:00:00,zone_temp_1F_B_f,2.798990787533569,64.68145855534483,61.882467767811264,27,False,167.32045278797435,-2.7250000000000005,68.0
