timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-01-12T17:30:00,zone_temp_1F_A_f,4.030221769367387,65.97127062499925,70.00149239436664,69,False,53.11391436614092,2.25,65.00000114440918
2026-01-12T17:30:00,zone_temp_1F_B_f,4.08540032943263,65.9161681293936,70.00156845882623,69,False,53.11391436614092,2.25,65.00000114440918
2026-01-12T17:30:00,zone_temp_1F_C_f,4.0310718633482026,65.97042205125537,70.00149391460357,69,False,53.11391436614092,2.25,65.00000114440918
2026-01-12T17:30:00,zone_temp_1F_D_f,3.926857209529416,66.07452733705303,70.00138454658244,69,False,53.11391436614092,2.25,65.00000114440918
2026-01-12T17:30:00,zone_temp_2F_A_f,3.9850125001065777,66.01632103947979,70.00133353958637,69,False,53.11391436614092,2.25,65.00000114440918
2026-01-12T17:30:00,zone_temp_2F_B_f,3.993704935155421,66.00764003864334,70.00134497379877,69,False,53.11391436614092,2.25,65.00000114440918
