timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-01-12T07:00:00,zone_temp_1F_A_f,2.835599027625058,64.81753194188452,61.98193291425947,27,False,279.0769523808083,-2.7250000000000005,68.0
2026-01-12T07:00:00,zone_temp_1F_C_f,2.665362554151123,64.97987730042158,62.314514746270454,27,False,279.0769523808083,-2.7250000000000005,68.0
