timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-02-09T07:00:00,zone_temp_1F_A_f,3.0026132183943233,64.83231448003559,61.82970126164127,27,False,284.74042570515047,-7.824999999999999,68.0
2026-02-09T07:00:00,zone_temp_1F_B_f,2.7157950670947173,65.07504883776463,62.35925377066991,27,False,284.74042570515047,-7.824999999999999,68.0
