timestamp,zone,delta_f,zone_temp_f,prior_zone_temp_f,local_step,lookback,facility_kw,oat_c,heating_setpoint_f
2026-01-26T07:00:00,zone_temp_1F_A_f,3.217626071358829,64.76495221937097,61.54732614801214,27,False,284.342397906626,-21.999999999999996,68.0
2026-01-26T01:00:00,zone_temp_1F_B_f,2.678367233323357,59.13627248340241,61.814639716725765,3,False,13.336919170947098,-19.375,58.000000381469725
2026-01-26T07:00:00,zone_temp_1F_B_f,2.726814286415653,65.06626251825166,62.33944823183601,27,False,284.342397906626,-21.999999999999996,68.0
2026-01-26T18:00:00,zone_temp_1F_B_f,2.715972859016013,62.08317155527623,64.79914441429224,71,False,9.35789441548321,-17.625,58.000000381469725
2026-01-26T07:00:00,zone_temp_1F_C_f,2.8159009846067846,65.02914405810624,62.213243073499456,27,False,284.342397906626,-21.999999999999996,68.0
